Date,VOO,VTI,VT,EWJ,BND,BIL
2013-08-09,124.3683853149414,70.54668426513672,41.2541389465332,36.140438079833984,55.35254669189453,73.1480484008789
2013-08-12,124.20797729492188,70.49848937988281,41.2315559387207,36.10894775390625,55.2500228881836,73.1480484008789
2013-08-13,124.68917846679688,70.65117645263672,41.42724609375,36.42376327514648,55.05851364135742,73.1480484008789
2013-08-14,123.9834976196289,70.28150177001953,41.33692169189453,36.23487854003906,55.03120422363281,73.1480484008789
2013-08-15,122.17132568359376,69.23687744140625,40.85520935058594,35.73118209838867,54.83292770385742,73.1480484008789
2013-08-16,121.81849670410156,69.01187133789062,40.802520751953125,35.73118209838867,54.68938064575195,73.1480484008789
2013-08-19,121.04871368408205,68.54576873779297,40.47135162353516,35.63673400878906,54.532108306884766,73.13207244873047
2013-08-20,121.5298080444336,68.99577331542969,40.59929275512695,35.32191848754883,54.68938064575195,73.1480484008789
2013-08-21,120.90435028076172,68.59398651123047,40.17780303955078,34.81822204589844,54.4774169921875,73.1480484008789
2013-08-22,121.9627914428711,69.20471954345703,40.53908920288086,35.03859329223633,54.532108306884766,73.13207244873047
2013-08-23,122.36371612548828,69.49403381347656,40.802520751953125,35.63673400878906,54.68938064575195,73.1480484008789
2013-08-26,121.97884368896484,69.31719207763672,40.61434173583984,35.227481842041016,54.78509140014648,73.13207244873047
2013-08-27,119.97420501708984,68.08773040771484,39.89931106567383,34.84970474243164,54.921852111816406,73.13207244873047
2013-08-28,120.3751449584961,68.33682250976562,39.95953369140625,34.94416046142578,54.82609939575195,73.13207244873047
2013-08-29,120.56757354736328,68.52166748046875,39.98209762573242,34.91266632080078,54.88079071044922,73.1480484008789
2013-08-30,120.0383758544922,68.11984252929688,39.7713737487793,34.22007369995117,54.80559158325195,73.1480484008789
2013-09-03,120.74398803710938,68.46541595458984,40.13264083862305,35.0700798034668,54.68292617797852,73.1480484008789
2013-09-04,121.7542724609375,69.07613372802734,40.546607971191406,35.605255126953125,54.61441802978516,73.1480484008789
2013-09-05,121.7222137451172,69.156494140625,40.62940979003906,35.51080703735352,54.237586975097656,73.1480484008789
2013-09-06,121.93075561523438,69.2127456665039,40.73478317260742,35.63673400878906,54.44312286376953,73.1480484008789
2013-09-09,123.13349151611328,69.99222564697266,41.29176330566406,36.54969024658203,54.580196380615234,73.11613464355469
2013-09-10,124.0636749267578,70.53865814208984,41.69067001342773,36.83301544189453,54.46371078491211,73.13207244873047
2013-09-11,124.44859313964844,70.72348022460938,41.81110763549805,36.5811767578125,54.61441802978516,73.13207244873047
2013-09-12,124.14385223388672,70.50655364990234,41.59282684326172,36.32931900024414,54.60074996948242,73.13207244873047
2013-09-13,124.4004898071289,70.65117645263672,41.72831344604492,36.518211364746094,54.68977355957031,73.1480484008789
2013-09-16,125.15422821044922,71.06098175048828,42.0218620300293,36.990421295166016,54.75831985473633,73.13207244873047
2013-09-17,125.66741943359376,71.43869018554688,42.11970520019531,36.83301544189453,54.806297302246094,73.13207244873047
2013-09-18,127.17491149902344,72.27440643310547,42.94765090942383,37.96635055541992,55.24474334716797,73.1480484008789
2013-09-19,126.96636962890624,72.16189575195312,42.81217956542969,37.77744674682617,55.18313217163086,73.1480484008789
2013-09-20,125.97216033935548,71.67972564697266,42.42829513549805,37.46263885498047,55.17622756958008,73.13207244873047
2013-09-23,125.50950622558594,71.35596466064453,42.36405944824219,37.588565826416016,55.21735382080078,73.13207244873047
2013-09-24,125.23548126220705,71.242919921875,42.28844833374024,37.62005233764648,55.33382415771485,73.13207244873047
2013-09-25,124.83253479003906,71.1137466430664,42.25064849853516,37.52560043334961,55.45035934448242,73.13207244873047
2013-09-26,125.33218383789062,71.38825225830078,42.38672637939453,38.12374877929688,55.36813735961914,73.13207244873047
2013-09-27,124.8003158569336,71.10564422607422,42.25064849853516,37.84041595458984,55.3818244934082,73.13207244873047
2013-09-30,124.10728454589844,70.77459716796875,41.99361038208008,37.52560043334961,55.41606903076172,73.13207244873047
2013-10-01,125.05823516845705,71.38825225830078,42.32624816894531,37.36819839477539,55.34878540039063,73.1480484008789
2013-10-02,124.89704132080078,71.26712036132812,42.26576232910156,37.179317474365234,55.41062545776367,73.1480484008789
2013-10-03,123.78489685058594,70.6615219116211,42.01630783081055,36.89598083496094,55.43804168701172,73.1480484008789
2013-10-04,124.68751525878906,71.17835235595703,42.19017028808594,36.95893859863281,55.37623596191406,73.1480484008789
2013-10-07,123.62377166748048,70.5404281616211,41.8499870300293,36.266357421875,55.41745376586914,73.1480484008789
2013-10-08,122.18927001953124,69.60374450683594,41.40396118164063,36.140438079833984,55.39682769775391,73.1480484008789
2013-10-09,122.18927001953124,69.55532836914062,41.48713302612305,36.990421295166016,55.36248016357422,73.13207244873047
2013-10-10,124.94541931152344,71.12178802490234,42.34136962890625,37.52560043334961,55.37623596191406,73.11613464355469
2013-10-11,125.68682098388672,71.6224365234375,42.63618087768555,37.588565826416016,55.39682769775391,73.1001205444336
2013-10-14,126.23485565185548,71.93733215332031,42.74203109741211,37.65153121948242,55.286956787109375,73.1001205444336
2013-10-15,125.29997253417967,71.38825225830078,42.447208404541016,37.33671951293945,55.27328109741211,73.1001205444336
2013-10-16,127.00847625732422,72.38953399658203,42.915897369384766,37.68301773071289,55.5067138671875,73.11613464355469
2013-10-17,127.87882232666016,72.92243194580078,43.33924102783203,37.997825622558594,55.6989631652832,73.11613464355469
2013-10-18,128.7330780029297,73.43923950195312,43.59625244140625,38.0293083190918,55.76072311401367,73.13207244873047
2013-10-21,128.7975311279297,73.39886474609375,43.64163589477539,38.06078338623047,55.69207763671875,73.13207244873047
2013-10-22,129.49058532714844,73.81874084472656,43.95156478881836,38.24967575073242,55.8706169128418,73.13207244873047
2013-10-23,128.894287109375,73.47152709960938,43.56602478027344,37.46263885498047,55.89808654785156,73.13207244873047
2013-10-24,129.31332397460938,73.75414276123047,43.80036163330078,37.84041595458984,55.89808654785156,73.11613464355469
2013-10-25,129.90966796875,74.02059936523438,43.845733642578125,37.27375030517578,55.95987701416016,73.13207244873047
2013-10-28,130.0708770751953,74.07713317871094,43.838172912597656,37.39967346191406,55.911808013916016,73.13207244873047
2013-10-29,130.8687286376953,74.44856262207031,43.94400787353516,37.68301773071289,55.95299530029297,73.11613464355469
2013-10-30,130.13534545898438,74.01251983642578,43.77768325805664,37.68301773071289,55.89122009277344,73.11613464355469
2013-10-31,129.65185546875,73.79451751708984,43.55089569091797,37.49412155151367,55.89122009277344,73.11613464355469
2013-11-01,130.02247619628906,73.89140319824219,43.52821731567383,37.08487319946289,55.74053192138672,73.11613464355469
2013-11-04,130.6107940673828,74.23056030273438,43.77768325805664,37.11635208129883,55.774940490722656,73.11613464355469
2013-11-05,130.21591186523438,74.01251983642578,43.45262145996094,36.801536560058594,55.60977935791016,73.11613464355469
2013-11-06,130.82037353515625,74.20631408691406,43.65674209594727,37.30523300170898,55.70610427856445,73.13207244873047
2013-11-07,129.1440887451172,73.2212142944336,43.044410705566406,36.61264801025391,55.81620788574219,73.11613464355469
2013-11-08,130.91702270507812,74.19825744628906,43.42239761352539,36.89598083496094,55.45148086547852,73.11613464355469
2013-11-11,130.89283752441406,74.2466812133789,43.45262145996094,36.83301544189453,55.4033088684082,73.13207244873047
2013-11-12,130.6591796875,74.1336669921875,43.33167266845703,37.30523300170898,55.3757438659668,73.13207244873047
2013-11-13,131.66653442382812,74.76348876953125,43.57357025146485,37.588565826416016,55.52717208862305,73.13207244873047
2013-11-14,132.39988708496094,75.11874389648438,43.77768325805664,37.90338516235352,55.68546295166016,73.11613464355469
2013-11-15,132.97207641601562,75.44984436035156,44.09520721435547,38.43855285644531,55.70610427856445,73.11613464355469
2013-11-18,132.48043823242188,75.09455108642578,44.072513580322266,38.3755989074707,55.80932235717773,73.11613464355469
2013-11-19,132.22259521484375,74.87651062011719,43.92888259887695,38.15522384643555,55.69921112060547,73.11613464355469
2013-11-20,131.8035430908203,74.64236450195312,43.717227935791016,38.15522384643555,55.54780960083008,73.11613464355469
2013-11-21,132.83506774902344,75.31254577636719,44.01204681396485,38.31262969970703,55.54780960083008,73.13207244873047
2013-11-22,133.511962890625,75.68396759033203,44.1783332824707,38.28115463256836,55.67169189453125,73.11613464355469
2013-11-25,133.43142700195312,75.60325622558594,44.01204681396485,37.997825622558594,55.71300506591797,73.11613464355469
2013-11-26,133.366943359375,75.67591857910156,44.02716827392578,37.84041595458984,55.71989059448242,73.11613464355469
2013-11-27,133.72964477539062,75.8939208984375,44.1934814453125,37.997825622558594,55.69921112060547,73.13207244873047
2013-11-29,133.53622436523438,75.78898620605469,44.22369766235352,37.96635055541992,55.72672653198242,73.1001205444336
2013-12-02,133.32667541503906,75.62745666503906,43.92134094238281,37.87189865112305,55.51641082763672,73.11613464355469
2013-12-03,132.81089782714844,75.33677673339844,43.686973571777344,37.7144889831543,55.57157897949219,73.13207244873047
2013-12-04,132.65780639648438,75.23177337646484,43.52821731567383,37.43115615844727,55.48881530761719,73.13207244873047
2013-12-05,132.1500244140625,75.01378631591797,43.36947250366211,37.11635208129883,55.39228820800781,73.13207244873047
2013-12-06,133.6490478515625,75.78898620605469,43.891090393066406,37.588565826416016,55.47502517700195,73.13207244873047
2013-12-09,133.9552764892578,75.9585189819336,43.92888259887695,37.588565826416016,55.53020858764648,73.13207244873047
2013-12-10,133.495849609375,75.70820617675781,43.86084747314453,37.65153121948242,55.64743041992188,73.11613464355469
2013-12-11,131.98081970214844,74.77156066894531,43.35435104370117,37.30523300170898,55.55086898803711,73.13207244873047
2013-12-12,131.545654296875,74.6343002319336,43.15024948120117,37.43115615844727,55.40606689453125,73.13207244873047
2013-12-13,131.50527954101562,74.65850067138672,43.1351432800293,37.11635208129883,55.46812438964844,73.13207244873047
2013-12-16,132.34349060058594,75.18335723876953,43.460182189941406,36.89598083496094,55.48881530761719,73.11613464355469
2013-12-17,131.87606811523438,74.95728302001953,43.28632354736328,36.92745590209961,55.59226608276367,73.11613464355469
2013-12-18,134.17283630371094,76.16850280761719,43.88353729248047,37.65066146850586,55.57157897949219,73.13207244873047
2013-12-19,134.05194091796875,76.06348419189453,43.891090393066406,37.333473205566406,55.46812438964844,73.13207244873047
2013-12-20,134.7289581298828,76.57002258300781,44.13759994506836,37.46035003662109,55.57157897949219,73.11613464355469
2013-12-23,136.15533447265625,77.02458190917969,44.48761367797852,37.80924987792969,55.50260543823242,73.11613464355469
2013-12-24,135.8425750732422,77.23562622070312,44.594120025634766,37.30175018310547,55.38573455810547,73.11613464355469
2013-12-26,136.47459411621094,77.60090637207031,44.753902435302734,37.904415130615234,55.30268096923828,73.11613464355469
2013-12-27,136.48269653320312,77.55217742919922,44.890872955322266,38.09473037719727,55.30268096923828,73.13207244873047
2013-12-30,136.4259796142578,77.57655334472656,45.01259613037109,38.44363784790039,55.39263534545898,73.13207244873047
2013-12-31,137.0579376220703,77.86065673828125,45.19521331787109,38.507083892822266,55.37187576293945,73.1001205444336
2014-01-02,135.82640075683594,77.1788101196289,44.52565002441406,37.87268829345703,55.42029571533203,73.1001205444336
2014-01-03,135.70484924316406,77.16259002685547,44.57130432128906,38.09473037719727,55.42721557617188,73.11613464355469
2014-01-06,135.36447143554688,76.95964050292969,44.44955825805664,37.96785736083984,55.47563934326172,73.1001205444336
2014-01-07,136.2072296142578,77.45479583740234,44.65499114990234,38.12644577026367,55.5448112487793,73.11613464355469
2014-01-08,136.26388549804688,77.51160430908203,44.66260528564453,38.18989181518555,55.36496353149414,73.11613464355469
2014-01-09,136.34494018554688,77.57655334472656,44.65499114990234,38.06300354003906,55.46871948242188,73.1001205444336
2014-01-10,136.6609344482422,77.79571533203125,44.95933151245117,38.31676864624024,55.73847579956055,73.11613464355469
2014-01-13,134.92697143554688,76.81351470947266,44.457157135009766,38.06300354003906,55.8145751953125,73.11613464355469
2014-01-14,136.32872009277344,77.65773010253906,44.86041641235352,37.96785736083984,55.7315788269043,73.11613464355469
2014-01-15,137.09852600097656,78.0473403930664,44.997371673583984,38.25333404541016,55.69698715209961,73.11613464355469
2014-01-16,136.88784790039062,77.99053955078125,45.01259613037109,38.12644577026367,55.82150650024414,73.11613464355469
2014-01-17,136.29635620117188,77.69017028808594,44.84519958496094,38.22160720825195,55.88378143310547,73.1001205444336
2014-01-21,136.72581481933594,77.94993591308594,44.96694946289063,38.285037994384766,55.88378143310547,73.11613464355469
2014-01-22,136.8067626953125,78.0960693359375,45.08107376098633,38.38020706176758,55.78689956665039,73.11613464355469
2014-01-23,135.70484924316406,77.42230224609375,44.67020797729492,37.61894607543945,55.939090728759766,73.11613464355469
2014-01-24,132.78785705566406,75.75016021728516,43.51368713378906,37.04800033569336,56.08434677124024,73.1001205444336
2014-01-27,132.13958740234375,75.26311492919922,43.28543472290039,36.57221221923828,55.98058319091797,73.1001205444336
2014-01-28,132.9579620361328,75.79075622558594,43.64305114746094,36.88939666748047,56.02902221679688,73.1001205444336
2014-01-29,131.5724334716797,75.01148986816406,43.201751708984375,36.85768127441406,56.15352249145508,73.11613464355469
2014-01-30,133.04714965820312,75.8881607055664,43.63542938232422,36.92111587524414,56.15352249145508,73.11613464355469
2014-01-31,132.22061157226562,75.39302825927734,43.1865119934082,35.937828063964844,56.22959518432617,73.1001205444336
2014-02-03,129.32803344726562,73.62345123291016,42.326751708984375,35.208290100097656,56.41054916381836,73.1001205444336
2014-02-04,130.2030487060547,74.18356323242188,42.676753997802734,35.239994049072266,56.32039260864258,73.11613464355469
