Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2012-10-03,57.11113739013672,57.15816435270481,57.070824903968,57.08426410787574,1630200
2012-10-04,57.01704025268555,57.11780857785036,57.01704025268554,57.090940441506824,666500
2012-10-05,56.95658493041992,56.98345819740898,56.922997190847305,56.98345819740898,665100
2012-10-08,57.030513763427734,57.05738704390758,56.93645984452536,56.99692088143939,588800
2012-10-09,56.92972183227539,56.9969024489721,56.92972183227539,56.93644143161082,1113600
2012-10-10,57.01704025268555,57.03047432085731,56.89611313693714,56.94314006386426,633000
2012-10-11,57.064109802246094,57.064109802246094,56.94318259617409,56.970055878140585,821900
2012-10-12,57.104373931884766,57.12452759671381,57.07750067026252,57.10437393188477,2403700
2012-10-15,57.084232330322266,57.11110559762348,57.06407866123426,57.09095192853548,803000
2012-10-16,56.970035552978516,57.06408944352848,56.970035552978516,57.06408944352848,1308000
2012-10-17,56.82892990112305,56.943142550548494,56.76846890338384,56.93642295339386,5638300
2012-10-18,56.802093505859375,56.86927413829522,56.75506655059892,56.86927413829522,1367200
2012-10-19,56.8894157409668,56.92972308676252,56.78192265144137,56.78192265144137,1120200
2012-10-22,56.808780670166016,56.889400465662966,56.78862700267959,56.882680867983744,588400
2012-10-23,56.93644332885742,56.943162928416754,56.85582351080344,56.896135982606765,949800
2012-10-24,56.9095573425293,56.93643060921045,56.889403673906315,56.89612327196449,648000
2012-10-25,56.815521240234375,56.86254819024557,56.768494290223174,56.788647965148954,650900
2012-10-26,56.93644332885742,56.95659700198275,56.84238943723744,56.86254311036277,583800
2012-10-31,57.030513763427734,57.07754072287892,56.97005272651371,57.030513763427734,1030900
2012-11-01,56.94314193725586,56.9565760058696,56.86924174600331,56.92298827155985,1039100
2012-11-02,56.96329116821289,56.97001076477202,56.82221039377356,56.89611057927279,1107500
2012-11-05,57.05061721801758,57.064056409203424,56.983436638737324,56.99015623433024,1520800
2012-11-06,56.8692741394043,57.01035500518843,56.84240086131869,56.96332804992705,1074400
2012-11-07,57.00362014770508,57.117827704836856,56.99018607503466,57.104393632166435,1036900
2012-11-08,57.09095764160156,57.13798458269674,56.98346456163992,57.003618232744685,667800
2012-11-09,57.037147521972656,57.090894002041956,56.983401041903356,57.02370833918211,1533200
2012-11-12,57.12454605102539,57.13126564998939,57.04393136566631,57.09095830730985,842200
2012-11-13,57.11783218383789,57.17157872983889,57.07752483711351,57.104398110114005,3720600
2012-11-14,57.104373931884766,57.11780799992061,57.017039675775386,57.050627408640274,810800
2012-11-15,57.09767532348633,57.124548594986855,57.02377510824798,57.043933906037715,1045400
2012-11-16,57.07080841064453,57.137994159657715,57.05065473616179,57.0909672106803,1151500
2012-11-19,57.07080841064453,57.07752801065646,57.00362778718437,57.03722066169096,1094200
2012-11-20,56.98345947265625,57.06407927542762,56.96330580335134,57.050640078856546,770400
2012-11-21,56.92299270629883,56.94986084561955,56.902833913481516,56.93642677595919,643200
2012-11-23,56.93644332885742,56.95659700198275,56.875982309481444,56.896135982606765,664200
2012-11-26,56.92299270629883,57.017046570574905,56.92299270629883,57.01032697296913,951100
2012-11-27,57.037147521972656,57.050581579216754,56.96996698465926,56.97668145050808,873200
2012-11-28,57.07080841064453,57.10440128515113,57.03722066169096,57.05737433617371,803400
2012-11-29,57.104373931884766,57.11780799992061,57.043912937397636,57.050627408640274,921600
2012-11-30,57.064109802246094,57.15144412447137,57.064109802246094,57.14472452259113,976300
2012-12-03,57.109222412109375,57.12268809450538,56.981329243265876,57.01498317794971,2669300
2012-12-04,57.15630340576172,57.16303110615588,57.11591152515097,57.14283773367509,918000
2012-12-05,57.19670104980469,57.210161588807125,57.12265524616591,57.12265524616591,1058300
2012-12-06,57.19670104980469,57.24382063978844,57.17650767347595,57.216894426133415,771800
2012-12-07,57.088966369628906,57.149551602613094,57.06877300385,57.0956992034377,1239200
2012-12-10,57.122623443603516,57.14281680868975,57.0889644113616,57.122623443603516,1378600
2012-12-11,57.07551956176758,57.10244576782982,57.03513282049855,57.03513282049855,2083600
2012-12-12,56.98801040649414,57.095710089732314,56.95435136667997,57.0822495551957,1105800
2012-12-13,56.87359619140625,56.96783537894591,56.87359619140626,56.92071578517608,1208700
2012-12-14,56.90721893310547,56.96107133037984,56.8870255680394,56.90721893310547,2883600
2012-12-17,56.80625534057617,56.940881217947314,56.80625534057617,56.940881217947314,1348100
2012-12-18,56.67840576171875,56.7995712095068,56.67167805703506,56.759184438794925,1772600
2012-12-19,56.799564361572266,56.83995626306679,56.71879082988683,56.71879082988683,2254500
2012-12-20,56.81300354003906,56.893777034047474,56.813003540039055,56.86012312342711,1117200
2012-12-21,56.89381790161133,56.927476972058855,56.87362451360406,56.89381790161133,1312800
2012-12-24,56.51009750366211,56.523563178806256,56.4697107495303,56.483176424674454,830100
2012-12-26,56.557186126708984,56.577384628365245,56.51006656080607,56.51006656080607,1009700
2012-12-27,56.60432052612305,56.658172940023746,56.48988799832071,56.5437404122214,965200
2012-12-28,56.61778259277344,56.65144163323064,56.57066301752247,56.64470879800949,1627500
2012-12-31,56.56394958496094,56.651461065908585,56.516829993546935,56.63126255331662,2099100
2013-01-02,56.4764289855957,56.503355193272135,56.39565036256641,56.39565036256641,1857300
2013-01-03,56.30815887451172,56.49663724225496,56.30815887451172,56.483176702694884,1908500
2013-01-04,56.395652770996094,56.395652770996094,56.261026862513596,56.28122023522105,1822700
2013-01-07,56.3552360534668,56.382162247972644,56.31484932953127,56.34850322092871,1866600
2013-01-08,56.409088134765625,56.44274202597949,56.36196857854906,56.37542910790531,1189000
2013-01-09,56.38890838623047,56.40910689045041,56.32832828051513,56.38890838623047,1439600
2013-01-10,56.38890838623047,56.40910689045041,56.32159544577515,56.37544785239867,1198700
2013-01-11,56.42930603027344,56.442766565481904,56.321601206010996,56.321601206010996,1385000
2013-01-14,56.42930603027344,56.496618977613124,56.429306030273445,56.449499400910476,893900
2013-01-15,56.503360748291016,56.543747495951706,56.48316737446066,56.49662791179773,1283200
2013-01-16,56.49662399291992,56.55720411020884,56.462964948437765,56.537010737779205,1136500
2013-01-17,56.40239715576172,56.44951674694346,56.36873810392464,56.436051071948526,1043700
2013-01-18,56.4898796081543,56.48987960815429,56.40237330029918,56.40237330029918,920000
2013-01-22,56.43600082397461,56.48312550884901,56.39561410624878,56.402346937751645,2053700
2013-01-23,56.52355194091797,56.53028477715144,56.48316519481577,56.48316519481577,1278200
2013-01-24,56.44274139404297,56.48986094973199,56.42928086483742,56.469667588100464,1061700
2013-01-25,56.26105499267578,56.3485613633771,56.24758931370525,56.32163514108782,1473000
2013-01-28,56.1937255859375,56.220646664709115,56.11967978018984,56.139873157093696,1427100
2013-01-29,56.13313674926758,56.240841600104694,56.112943373648115,56.18698917468614,1082600
2013-01-30,56.072547912597656,56.119667493607274,56.03888886802687,56.099468985475305,1626700
2013-01-31,56.173484802246094,56.173484802246094,56.09271135541354,56.160024272989475,1630700
2013-02-01,56.015689849853516,56.27873721950339,56.015689849853516,56.27873721950339,1840500
2013-02-04,56.21128463745117,56.224777148882396,56.11011653114385,56.13035015240531,1742600
2013-02-05,56.11683654785156,56.17754253470324,56.09660293419549,56.15730892104716,2385600
2013-02-06,56.251712799072266,56.271946404425464,56.16402698136666,56.184265732601176,2416200
2013-02-07,56.25848388671875,56.305697368680654,56.22475776565299,56.25173763332888,1047200
2013-02-08,56.2449836730957,56.26521728460926,56.15055672211054,56.2449836730957,892100
2013-02-11,56.17757797241211,56.231537740122626,56.17083171497663,56.1910653413964,2254800
2013-02-12,56.191036224365234,56.20452873224467,56.14382273855526,56.19103622436524,1120300
2013-02-13,56.11683654785156,56.15730892104716,56.08986182689908,56.123582801031404,1154500
2013-02-14,56.197811126708984,56.20455738408779,56.11687147582319,56.11687147582319,945500
2013-02-15,56.15058898925781,56.197802491881816,56.110121742976055,56.164076356056455,2579400
2013-02-19,56.13034439086914,56.19779150344599,56.11011077168457,56.184304139284556,1055800
2013-02-20,56.17079544067383,56.197775307105864,56.09660209445654,56.09660209445654,944600
2013-02-21,56.22478103637695,56.25176091521947,56.19105490135238,56.238268402855354,803000
2013-02-22,56.251712799072266,56.26520015401396,56.224732943307565,56.251712799072266,829500
2013-02-25,56.433841705322266,56.46082157127589,56.191028057622916,56.22475417653576,1017700
2013-02-26,56.46083068847656,56.52153668314573,56.40012983969148,56.40012983969148,1070500
2013-02-27,56.44734191894531,56.521535273977825,56.393382179670034,56.521535273977825,691400
2013-02-28,56.47431182861328,56.487799188111445,56.427098351545105,56.47431182861328,628400
2013-03-01,56.505401611328125,56.53918553056484,56.451341153962595,56.505401611328125,839700
2013-03-04,56.491905212402344,56.53920684155406,56.49190521240235,56.53245314845447,914700
2013-03-05,56.458106994628906,56.49864976493143,56.44458930086832,56.49189091805114,1009500
2013-03-06,56.36354064941406,56.43786739178463,56.36354064941406,56.41759599336602,919600
2013-03-07,56.28242874145508,56.34324291384845,56.26215735065729,56.3297303718136,764800
2013-03-08,56.12696075439453,56.18778003308509,56.01884503909235,56.167508658683865,6339500
2013-03-11,56.099998474121094,56.18108922541426,56.099998474121094,56.113516177083184,1668900
2013-03-12,56.20805740356445,56.20805740356445,56.13372558583924,56.13372558583924,1214000
2013-03-13,56.140506744384766,56.20807974495161,56.12698905097771,56.16077812900587,1287700
2013-03-14,56.16075897216797,56.201301727580756,56.113457372357146,56.13372875006354,1735500
2013-03-15,56.22836685180664,56.25539709068931,56.16079383234544,56.16079383234544,894000
2013-03-18,56.33647918701172,56.34999172663997,56.289177565077644,56.302690104705896,1176100
2013-03-19,56.37026596069336,56.45811551692911,56.35675342038268,56.37026596069336,2258800
2013-03-20,56.31623077392578,56.38380897229231,56.31623077392579,56.35677872404424,819100
2013-03-21,56.329715728759766,56.39052988534435,56.316198034747835,56.39052988534435,1017000
2013-03-22,56.383785247802734,56.39729778849477,56.32296592596222,56.35675501092812,722900
2013-03-25,56.37701416015625,56.410803237786475,56.32971254476759,56.343225082526025,1071500
2013-03-26,56.39727020263672,56.41078789220732,56.322938376462446,56.35672744490094,655500
2013-03-27,56.51218795776367,56.51218795776367,56.417584680451455,56.42434353040003,1096500
2013-03-28,56.51899337768555,56.53251108872089,56.45817914451513,56.49196311111107,906400
2013-04-01,56.57050704956055,56.590852884366726,56.48233486616856,56.48233486616856,1056100
2013-04-02,56.57725143432617,56.577251434326165,56.50943030105378,56.543343454900366,2004900
2013-04-03,56.611175537109375,56.68578035046425,56.577262376703786,56.58404604366926,1293900
2013-04-04,56.77395248413086,56.794298312454956,56.68578550325237,56.68578550325237,784400
2013-04-05,56.929969787597656,56.96387779095573,56.90962395069792,56.950315624497385,1041600
2013-04-08,56.902828216552734,56.97064938331487,56.875698714963214,56.929957718142255,1088700
2013-04-09,56.84177780151367,56.916382627116526,56.82143197169883,56.868907299407674,1455400
2013-04-10,56.73324203491211,56.80784683033621,56.71967470424198,56.80784683033621,864100
2013-04-11,56.7603874206543,56.7671659134675,56.726474258900296,56.74004159337069,1152300
2013-04-12,56.89600372314453,56.89600372314453,56.780707304934836,56.780707304934836,1110300
2013-04-15,56.95708465576172,56.96386315003645,56.86891248595908,56.86891248595908,1435800
2013-04-16,56.94351577758789,56.963861608707795,56.89604044683379,56.91638627795369,893700
2013-04-17,56.970611572265625,57.02487053943332,56.92313626959887,56.92313626959887,916300
2013-04-18,57.00453186035156,57.01809401663224,56.957056551738376,56.977402373369664,744700
2013-04-19,56.95708465576172,57.011338482075146,56.950300987063876,57.011338482075146,1219800
2013-04-22,57.03165817260742,57.031658172607415,56.990966527918076,57.01131235026274,872500
2013-04-23,57.01808166503906,57.08590278059173,56.96382270282915,57.031643818381816,899100
2013-04-24,57.00453186035156,57.03843983826353,56.970618708019046,56.977402373369664,851500
2013-04-25,56.970611572265625,57.00452472035042,56.957049417683656,57.00452472035042,875200
2013-04-26,57.04520797729492,57.07912112039711,57.01129483419273,57.02486216120127,732500
2013-04-29,57.09270095825195,57.133392603044065,57.0791388014615,57.09948462385755,697900
2013-04-30,57.09270095825195,57.14017626864967,57.03165831664303,57.03165831664303,792600
2013-05-01,57.1891975402832,57.18919754028321,57.134833943316885,57.14842225035949,872300
2013-05-02,57.202796936035156,57.209593683072974,57.15523007556832,57.18241187932065,801900
2013-05-03,56.93095016479492,57.07365066117784,56.93095016479492,57.07365066117784,894100
2013-05-06,56.924198150634766,56.95137995955124,56.86983971720177,56.944588395622084,1101900
2013-05-07,56.86983108520508,56.90380445289406,56.84944602771186,56.869831085205085,1174000
2013-05-08,56.924198150634766,56.937791647292975,56.86983971720177,56.883428029460035,792000
2013-05-09,56.83586120605469,56.94458844180876,56.82906445772007,56.90381313620101,830200
2013-05-10,56.69313049316406,56.82224272096296,56.638766904154295,56.82224272096296,804900
2013-05-13,56.6319694519043,56.65235968582612,56.60479284213614,56.61838114702022,962500
2013-05-14,56.52324676513672,56.65915054989619,56.50286171586251,56.62517719590486,1085600
2013-05-15,56.591224670410156,56.60481816577277,56.49609094046966,56.55045455312121,1295000
2013-05-16,56.672752380371094,56.7271159760352,56.62518553026446,56.62518553026446,1367000
2013-05-17,56.550453186035156,56.65917522431051,56.536859691001155,56.652383661192836,920800
2013-05-20,56.536865234375,56.631998971343435,56.48250680210721,56.59802559922605,1911900
2013-05-21,56.591224670410156,56.618406476735935,56.46890913414387,56.50288768815096,757500
2013-05-22,56.400936126708984,56.67954564909871,56.38055107568486,56.604797005745255,1320000
2013-05-23,56.39413833618164,56.482480468178586,56.35336823488916,56.45529867251779,1309000
2013-05-24,56.400936126708984,56.48248151520299,56.373754330544315,56.40773287184953,941100
2013-05-28,56.08837890625,56.36698337169583,56.06119709765042,56.36019180784585,943200
2013-05-29,56.135929107666016,56.142725853897836,56.02041034371686,56.06118045231107,1453200
2013-05-30,56.08837890625,56.1767158958987,56.08158215800013,56.10196721834984,1593200
2013-05-31,55.993228912353516,56.16311127848056,55.8505283469346,56.142726224049056,1391000
2013-06-03,55.94218444824219,56.030698688801145,55.86047539901677,55.901327326228206,2786500
