Price,Close,High,Low,Open,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2024-04-22,446.3130798339844,448.9187424791475,442.71575869889716,444.8546991836119,5818100
2024-04-23,451.9424743652344,452.2244362885018,447.88819244172527,448.3840217271848,4257400
2024-04-24,451.6119384765625,453.3717156694029,449.6090978076852,452.6522572750007,7687800
2024-04-25,449.74517822265625,450.6007663681574,444.57281022902015,446.0408933838007,4876200
2024-04-26,454.2467041015625,455.62731759683345,451.91330084118573,452.4188621518371,4907100
2024-04-29,455.8315124511719,456.3954363257904,453.2744799606623,455.8315124511719,3253200
2024-04-30,448.6270751953125,455.3453526842646,448.55901030658606,454.45089578123645,4364800
2024-05-01,447.1686706542969,454.11057683488536,446.6922758002359,447.9853602630431,6115400
2024-05-02,451.33966064453125,452.0494166006937,446.42005878560127,450.50350694691775,3972400
2024-05-03,456.93988037109375,457.9315686280239,454.4703472557972,456.7259833347951,4586900
2024-05-06,461.54833984375,461.635839128041,458.72880966798834,459.1177052662258,4782500
2024-05-07,462.20947265625,463.4150876019832,461.5386151285502,462.50116661267714,3451300
2024-05-08,462.22894287109375,462.65670727204474,460.36220240596003,460.44970169280225,3214900
2024-05-09,464.8831481933594,464.8831481933594,461.7622218054913,462.39418084085946,3486000
2024-05-10,465.456787109375,467.06102965875044,464.338701143774,466.3804401122983,3347200
2024-05-13,465.4859924316406,467.09023511506075,464.4748697312339,467.02217022056186,3108400
2024-05-14,467.6930236816406,468.1110857370306,465.20405607493785,465.69018302422876,3257700
2024-05-15,473.3903503417969,473.71121069862227,469.34577113515223,469.9291293259738,4399500
2024-05-16,472.4862365722656,475.0141026871066,472.35010678207476,473.5362577459936,3347400
2024-05-17,473.1861877441406,473.2250862026128,471.25141224448294,472.60282955037957,3274000
2024-05-20,473.6529235839844,475.05294183798395,472.9528996215681,473.27373033854377,2599600
2024-05-21,474.92657470703125,475.02377635605626,472.8556692444704,473.030667817715,2453600
2024-05-22,473.5459289550781,474.8779119010897,471.4847556659948,474.25568490383387,3250600
2024-05-23,470.0263977050781,476.39464847413706,468.90831172580937,476.3168812222817,3811300
2024-05-24,473.22509765625,473.87649107956537,470.89166482472893,471.71808647999006,2555200
2024-05-28,473.604248046875,474.11954135417244,471.08611436247196,473.8764779135448,4034700
2024-05-29,470.2695007324219,471.232022618133,469.5597446896323,469.7833737726349,5605000
2024-05-30,467.1096496582031,469.35555371453245,465.90406435927883,468.74302903174566,3386800
2024-05-31,471.17364501953125,471.45560693726975,463.2595142944655,467.8874223360585,5334000
2024-06-03,471.6889343261719,472.9139836327066,467.0707286861913,472.8070202837903,4211300
2024-06-04,472.2626037597656,472.9140269332687,469.1708434534404,470.5708914545753,2560300
2024-06-05,477.9113464355469,477.9113464355469,472.5736825356685,474.33345955073156,3026100
2024-06-06,477.8044128417969,478.52387116364235,476.05436785915555,478.19330843006924,21344000
2024-06-07,477.1821594238281,479.8364230141042,475.9571397959429,476.93909597064345,3063600
2024-06-10,478.7475280761719,479.0197579708852,475.9765986334054,476.5696889184653,3461900
2024-06-11,479.8363952636719,479.962792999351,475.5390206047314,477.36686241430345,4028400
2024-06-12,483.8323974609375,486.2727343338026,482.9281788730186,484.1143297012133,3698800
2024-06-13,484.74627685546875,485.592162568052,482.2962080099615,485.44630076430377,8808900
2024-06-14,485.13519287109375,485.1935257231506,482.5198278775027,483.46291521352805,5812000
2024-06-17,488.9853515625,490.1909368365816,484.0949159051375,484.64910771822315,4609500
2024-06-18,490.2881774902344,490.3659447442098,488.6839645483457,489.092294555675,3431700
2024-06-20,488.9270324707031,491.70766430587616,487.2839210514341,491.1243357186605,4810900
2024-06-21,487.8575134277344,489.2575612815814,486.9533245094507,488.16864176655184,4338100
2024-06-24,486.544921875,490.44366878603506,486.544921875,488.10053376083454,7022800
2024-06-25,488.5672912597656,488.878389941679,486.4380529563353,487.7894703779002,6325200
2024-06-26,489.1117248535156,489.7922847090223,486.992218696727,487.5561128439086,3202700
2024-06-27,489.8701477050781,490.482672427237,488.3826003816218,489.0437259318612,3619700
2024-06-28,487.9811706542969,493.4451450357281,486.8883817332636,490.7521796401355,5598600
2024-07-01,489.1031799316406,489.4934573957329,486.48828816833446,489.3080703894433,4368500
2024-07-02,492.2742614746094,492.35230506148275,487.47376203464927,487.5518353977862,4210100
2024-07-03,494.49884033203125,494.82084082334677,491.9717587990687,491.9717587990687,2131100
2024-07-05,497.4552917480469,497.70898552402633,494.18666183365764,494.81112965875644,3156900
2024-07-08,497.933349609375,498.7919779292873,496.9479041853391,498.09923317055654,3143400
2024-07-09,498.47979736328125,499.57258626706846,498.13829338678164,498.792001495603,3140600
2024-07-10,503.2801818847656,503.64118925328495,499.2602677656971,499.54323155842553,3446900
2024-07-11,498.9676208496094,504.23641140606986,498.4211966552133,503.4656230732195,5537800
2024-07-12,502.0508117675781,505.4463179447622,499.72862070398105,500.04085457961423,5238200
2024-07-15,503.57293701171875,506.50982934306404,501.8459733342777,504.03155100806254,7771500
2024-07-16,506.4317626953125,506.7830630459542,504.0510313649849,504.76333912799987,4164300
2024-07-17,499.35791015625,502.5972400615851,499.1334864599525,501.0849036498894,4984300
2024-07-18,495.6014099121094,501.69958843134896,493.5816860402343,500.78241999995436,5055900
2024-07-19,492.2937316894531,496.8308002190934,491.3277897637612,495.3086972795891,4039400
2024-07-22,497.4064636230469,497.92358795682316,494.13783406747467,495.9233675893779,4342900
2024-07-23,496.5771179199219,499.22127978555403,496.13803715652267,497.2796292756032,3116000
2024-07-24,485.2101135253906,492.4401174593845,484.488068949999,492.1766570938822,6157400
2024-07-25,482.76104736328125,490.91798585496883,481.92195235123205,485.4637491716086,5646600
2024-07-26,488.17620849609375,490.6740495877922,485.5808501541025,486.2540616081086,3636000
2024-07-29,488.5372619628906,490.5569559448927,486.6541219121195,489.6300507278654,3096200
2024-07-30,485.9809265136719,490.7911925428914,482.89771353997656,489.8544908477365,3817800
2024-07-31,493.64019775390625,496.29412608374776,491.08384623000774,492.2254382846453,5367600
2024-08-01,486.9078369140625,497.5137840970433,483.707514058493,495.50382686449876,6939200
2024-08-02,478.0093994140625,481.53169313514377,473.9992216211935,480.4486708916855,8561200
2024-08-05,463.6567077636719,469.49142574643093,457.49998928964175,458.7488950234483,15244300
2024-08-06,468.28155517578125,475.0334415417305,464.37872104823464,465.7935103299748,8255000
2024-08-07,465.0324401855469,476.68240271634204,464.5445859079634,473.9016571551257,5976400
2024-08-08,475.8823547363281,476.40921592872957,467.9888759255859,469.7939129711027,4177200
2024-08-09,477.92156982421875,479.277789227097,474.01873561836425,475.10175781788314,7661300
2024-08-12,478.16552734375,480.39014179138405,476.12629991477405,479.0143890732564,3578100
2024-08-13,486.1077880859375,486.2736716545498,480.94631087351763,481.1609679631112,3247900
2024-08-14,487.6591491699219,488.68366107156334,484.41981922927994,486.8005506090526,3700500
2024-08-15,496.0307312011719,496.2356216650138,492.2352105435636,492.8206416450889,4279000
2024-08-16,497.0747985839844,497.7187401092137,494.34279641616234,494.52818344733214,3449300
2024-08-19,501.855712890625,501.855712890625,496.6942356473063,497.4747906452662,3804300
2024-08-20,501.0263671875,502.9582511628846,499.8067314348527,501.4361481256819,3156000
2024-08-21,502.7826232910156,504.10957267757504,500.39212534083697,501.97276848858223,3344100
2024-08-22,498.7138977050781,505.05600304836787,497.70891912634573,504.49007543533753,3677100
2024-08-23,504.1095886230469,504.9779835861047,499.8067398186429,501.8362304197983,5102800
2024-08-26,502.8704528808594,505.6999719950068,501.397123415576,505.0657971576664,3398600
2024-08-27,503.5437316894531,504.04135262434033,500.69461958235934,501.767934818055,3031800
2024-08-28,500.6653137207031,503.68998628806617,497.76745824789015,503.2704387740462,3940400
2024-08-29,500.743408203125,505.5048707086207,499.689626290591,502.4801384611205,3487100
2024-08-30,505.4560241699219,505.9829448884099,499.6798463615684,502.89967259195873,5637700
2024-09-03,495.2305908203125,502.9094117486458,492.83035631095163,502.6069445037217,5866400
2024-09-04,494.0011901855469,497.1527392869285,492.7522845255545,493.39625569377455,3601400
2024-09-05,492.7815856933594,496.5771062025356,490.62527815960175,494.0597614973015,3425600
2024-09-06,484.575927734375,494.62571428643867,483.7563063168404,493.06457458942776,7411400
2024-09-09,490.0301818847656,491.1424742981435,486.6347049533049,488.4397719695378,3656800
2024-09-10,492.0498046875,492.4498487619506,487.3664156071849,491.70833051959534,2975400
2024-09-11,497.0845031738281,498.0407083369705,484.19540069372295,492.0596097566423,5956900
2024-09-12,501.358154296875,501.65085497867045,495.7185297666548,497.69921711684333,4092900
2024-09-13,504.0217590332031,504.9584606544899,501.738574885545,501.9337285007117,4416600
2024-09-16,504.78277587890625,505.016995946376,502.1484105332174,503.7973603039195,4256300
2024-09-17,505.0170593261719,508.09050579936786,502.9778020729476,506.8220964825316,8150000
2024-09-18,503.37774658203125,510.0320857056062,502.94843245946123,505.5926239362585,6921300
2024-09-19,512.1591186523438,513.808068386954,509.5052201376567,512.129878364876,5558400
2024-09-20,511.15423583984375,512.1689513642052,508.46127052429574,510.7932284151898,5612700
2024-09-23,512.4129028320312,513.0569039002338,511.1054865705815,512.2470490337195,29289200
2024-09-24,513.8861694335938,514.0423161502371,510.6663431449763,513.232461383024,4650600
2024-09-25,512.8422241210938,514.491174169562,511.9055819035233,513.8179327994175,35418000
2024-09-26,514.8815307617188,517.0475756497806,512.7251929372432,516.8036484568437,5273900
2024-09-27,514.2149047851562,516.5541280967773,513.1774337382968,515.8885862684211,5598600
2024-09-30,516.4562377929688,516.7401131087591,511.092714780989,513.1774540003607,8013000
2024-10-01,511.6309814453125,515.8983105691221,509.17431315167715,515.8395880486318,9198700
2024-10-02,511.7190856933594,512.7173685233535,508.53815312609703,510.75987155888424,3270600
2024-10-03,510.7500915527344,512.6292717548571,508.7730006677341,510.4760133263511,4008000
2024-10-04,515.4579467773438,515.8200789611128,511.20035475005784,514.978309808772,5354400
2024-10-07,510.818603515625,514.5476329123096,509.7420040605035,513.9800017935345,3970500
2024-10-08,515.653564453125,516.1723297731655,512.3747812477192,513.1773620946497,2626700
2024-10-09,519.1770629882812,519.7447537456727,515.1250305696915,515.6731272443275,2941800
2024-10-10,518.3060302734375,519.6175794899943,516.867298716546,518.0222147267347,3637600
2024-10-11,521.3890991210938,522.0937693184102,518.1396471557641,518.2472951462324,5429200
2024-10-14,525.656494140625,526.5471290418357,522.6223377741758,522.8964160441305,2638900
2024-10-15,521.6533203125,526.1849303329327,520.5179984158203,525.959837309692,4811300
2024-10-16,523.8457641601562,524.3449354729381,520.9095185443285,521.6044515124463,3237200
2024-10-17,523.924072265625,527.3105636599489,523.777295830058,527.1735245296312,3225300
2024-10-18,525.9403686523438,526.664633106854,524.1786330017363,525.490182498501,5070400
2024-10-21,525.1279907226562,526.1849961503115,522.367912629859,525.3138955994995,3671400
2024-10-22,524.7657470703125,525.8620003025301,522.132911328199,522.7593246785905,3366600
2024-10-23,519.979736328125,523.356370873171,516.7988036932335,522.9257788803769,5227800
2024-10-24,521.1542358398438,521.8491688481795,518.7758839219489,521.8393718041352,4477800
2024-10-25,520.94873046875,525.8424733849062,520.1167583301598,523.2879539198101,4327200
2024-10-28,522.5733642578125,524.1883231219936,522.3286771413042,524.1491946890559,3408000
2024-10-29,523.4053344726562,524.4330084107964,520.4494949993563,521.7903756141035,3027600
2024-10-30,521.8294677734375,524.8049011253421,521.2716337580166,522.9941807525189,3067000
2024-10-31,511.56243896484375,517.9830264491158,511.4058654965729,517.8460470661532,7972800
2024-11-01,513.7842407226562,517.8362738556533,513.3927174268629,513.9995367186953,6106900
2024-11-04,512.66845703125,515.0957939552891,510.93611279232573,513.9016897105959,3681500
2024-11-05,518.8345336914062,518.9030532520342,513.3339721364827,513.5688622083126,3300300
2024-11-06,531.7540283203125,532.5762033144761,526.7330439230556,530.1391291982299,7483300
2024-11-07,535.8941650390625,536.8239282718364,533.5647389597266,533.633198781415,6051300
2024-11-08,538.2628173828125,539.5253816012829,536.4129681474609,536.4227651917869,6798000
2024-11-11,538.7031860351562,540.004878499123,537.1860781042292,539.7112659034187,4893100
2024-11-12,537.0881958007812,539.2316572314039,534.8174922964364,538.69335754769,4818600
2024-11-13,537.3623046875,539.1729654736652,535.3460254775149,537.4894870304147,3701600
2024-11-14,533.9464721679688,537.8908575704481,533.300524397977,537.4308146797882,3940300
2024-11-15,527.05615234375,531.0396665504605,525.3433421922151,530.6090147514087,7360100
2024-11-18,529.2386474609375,530.4131575867406,526.7135193892374,527.4671150983572,4494500
2024-11-19,531.166748046875,531.8224927228101,525.4900194944395,526.077244616462,6978400
2024-11-20,531.3624877929688,531.5288582810165,526.0185004503155,531.245042773399,3949100
2024-11-21,534.04443359375,535.4440370100663,528.5634052506524,533.9857110636275,4530600
2024-11-22,535.8353881835938,536.4030790143628,533.7800403225564,534.2204890750829,5574600
2024-11-25,537.5580444335938,540.641126246601,535.5712159503772,539.486210131684,4305000
2024-11-26,540.5725708007812,541.071742083858,538.1648280333799,538.8010384408435,4438600
2024-11-27,538.8500366210938,540.6411633084862,537.4406362296837,540.30836249551,3312200
2024-11-29,541.6883544921875,542.911790083805,539.3589283467024,539.5742243365554,3988700
2024-12-02,543.2152099609375,543.7633067267915,542.1190164292295,542.5789995460771,5441000
2024-12-03,543.3424072265625,543.6262227600537,542.0210610288584,543.0096064820709,4202900
2024-12-04,546.7681884765625,547.0030786066293,544.3506481221187,544.9966557178823,5490300
2024-12-05,545.8578491210938,547.5216737857617,545.6131619953405,546.7582810172067,3021600
2024-12-06,546.9442138671875,548.060001432977,546.2199495750989,546.6016160681833,5134900
2024-12-09,544.0960693359375,546.9931864920845,543.5773636785397,546.8366130119464,4412300
2024-12-10,542.5497436523438,545.0455407059743,541.8058851370176,544.7519280652075,4110100
2024-12-11,546.660400390625,547.5021097203938,544.8300858303137,545.0845699853751,3514400
2024-12-12,543.8416748046875,546.337471747236,543.8122836728812,545.8187063232409,4048600
2024-12-13,543.802490234375,546.2982871934707,542.422481006005,545.6621364522512,4666900
2024-12-16,545.9360961914062,546.9246417197977,544.5952155453901,545.290148475761,22846800
2024-12-17,543.6458129882812,544.5658388776295,542.5104313862455,543.6653473344807,6110900
2024-12-18,527.6824340820312,545.6816317465184,527.0854118868289,543.4989821621566,24584900
2024-12-19,527.4867553710938,533.5158202622921,527.2029397922175,532.1358110668344,16792100
2024-12-20,533.4570922851562,537.8614607939976,524.4623906520219,525.2062491138287,9389400
2024-12-23,537.2755737304688,537.4424767534975,530.5300547121317,533.4658698978163,7063400
2024-12-24,542.8036499023438,542.8822171897905,537.6192876579177,538.1298851323999,3439300
2024-12-26,542.7937622070312,543.9327180688281,539.9561110596449,541.2129478043753,4492000
2024-12-27,537.1676635742188,539.6616206186305,533.3579591572236,539.4161502821194,7077100
2024-12-30,531.1878662109375,534.231733690299,527.6629464928558,530.7656645139419,6505100
2024-12-31,529.0474853515625,533.2303094719184,527.663059023344,532.621547832074,6040800
2025-01-02,527.721923828125,533.6917187427194,524.1183764531119,532.1992999787088,7142700
2025-01-03,534.5361938476562,535.0074776856079,529.4303991958292,530.4024520762432,6416300
2025-01-06,537.648681640625,541.4387285892536,535.9303895861188,538.3458388487051,5983400
2025-01-07,531.6002807617188,539.6418902873129,529.7838244907439,539.3669947111017,5383200
2025-01-08,532.317138671875,533.1615422009897,528.3307030187035,531.5119888199476,4317000
2025-01-10,524.2166137695312,528.9885424328595,522.3608437573665,528.9492887559891,7935200
2025-01-13,524.8941040039062,525.2180816726352,519.4348465616448,519.8079662370992,5621000
2025-01-14,525.561767578125,528.1637169336262,522.1742652790323,527.5844405563944,8820000
2025-01-15,535.17431640625,536.2347648434743,531.9439489515055,533.0043973887299,5307300
2025-01-16,534.3790283203125,536.6079178784927,533.5444532507487,536.4507833220948,3632800
2025-01-17,539.5044555664062,541.1343519588316,537.7566782972702,538.9742013736578,6558700
2025-01-21,544.4140014648438,544.4140014648438,540.5257294116986,542.3127608130756,5301700
2025-01-22,547.5068359375,548.8029264891096,546.6427755697603,547.0944625576681,4780000
2025-01-23,550.5408935546875,550.5408935546875,546.7115322579907,546.9471741969968,6217900
2025-01-24,548.8814697265625,551.4834191885149,547.9094168377662,550.5997619847354,3612100
2025-01-27,541.2423706054688,541.3995051624794,536.9221291560625,537.0202933072385,7617400
2025-01-28,545.7786254882812,546.5641783693032,539.2687485235344,542.2929593135112,4164700
2025-01-29,543.3829345703125,545.4350929721611,540.9871416657568,545.111055344652,4174500
2025-01-30,546.2205200195312,547.6737450018317,542.3715623516586,545.3073776608644,4296500
2025-01-31,543.304443359375,550.7274642303051,542.6956816952226,548.4985743097345,6233900
2025-02-03,539.7401733398438,541.9592347107007,533.1418997092746,535.1154907502453,7824000
2025-02-04,543.3240356445312,543.7953794571031,539.2786891682154,539.7402045783381,4181400
2025-02-05,545.5528564453125,545.660849000007,540.4372335478213,542.3323171019557,3424200
2025-02-06,547.5166015625,547.5460867651761,544.1487561665806,547.1925639794309,3606300
2025-02-07,542.1948852539062,549.0680545999337,541.7922803460989,547.9879491737038,10161600
2025-02-10,546.0733032226562,546.6918932294917,544.1978763989875,545.3761459324493,3517600
2025-02-11,546.564208984375,547.0256643950161,543.9523713601467,544.0603639120915,2752900
2025-02-12,544.7575073242188,545.8473810754929,540.4176091912583,541.0165423414966,3579500
2025-02-13,550.5112915039062,550.7175081214092,544.6494897627838,545.7982739362551,3388500
2025-02-14,550.5309448242188,551.679728990428,549.9221833050809,550.7371614404182,3380600
2025-02-18,552.12158203125,552.12158203125,549.3526700219537,551.6208130606274,3844900
2025-02-19,553.45703125,553.7025015819452,550.3739694270214,550.8550816889491,3857600
2025-02-20,551.1299438476562,552.2885565526041,548.105732761442,552.2002207988621,4446800
2025-02-21,541.7529907226562,551.0317807100142,541.2817068904246,550.9335566254482,6148700
2025-02-24,539.1903076171875,544.4630053662175,538.5717176082597,543.5792882308126,4772300
2025-02-25,536.509765625,539.808932529025,532.3465982622126,539.229596159818,5491500
2025-02-26,536.8435668945312,541.3601966177731,534.3888637994488,538.0807468431368,4180800
2025-02-27,528.22265625,539.9168961388925,527.8593649619289,538.8859327557373,5521400
2025-02-28,536.4312133789062,536.9810644953538,525.8759896799768,528.6644989386477,7328100
2025-03-03,527.1917114257812,539.3375787872683,523.5882236941048,538.2673616888253,7290000
2025-03-04,520.8388671875,528.5270133601525,516.6265587058658,523.401562601961,10477400
2025-03-05,526.68115234375,528.0459218020419,517.3827052862612,520.6425583879073,6221700
2025-03-06,517.1273803710938,523.7649071996865,514.721759326396,519.6017402947,7228900
2025-03-07,519.9159545898438,521.2611271191624,510.7059035940874,515.3894963728146,7308300
2025-03-10,506.1696472167969,514.2112575986323,501.5744198810054,512.4438832142323,11176900
2025-03-11,502.0162658691406,508.15305390992836,498.3342110234514,505.0110217890846,11208900
2025-03-12,504.45135498046875,508.3592234445258,499.87578444776534,507.52464829683754,8590600
2025-03-13,497.8629150390625,504.74591273236166,496.26247364580513,504.2058899881838,21650000
2025-03-14,508.08428955078125,509.0268571892759,501.5842105521652,502.01624069623364,7412300
2025-03-17,511.9626159667969,514.3486398613696,507.7111138035181,508.0744050289388,6269800
2025-03-18,506.5622863769531,510.106922935221,504.7556585904966,509.91053471601384,6010600
2025-03-19,511.8842468261719,515.4484811010104,507.06317559380705,508.1628779670002,5373900
2025-03-20,510.7059326171875,515.1145701281213,507.94684852216983,508.5752669461225,6029700
2025-03-21,510.8336181640625,511.51111871584305,505.3350464589389,506.4445772166272,5059000
2025-03-24,519.798095703125,520.7799768896228,516.351683149834,516.9407878900241,22376300
2025-03-25,521.0352783203125,521.9680175089616,519.5231429304388,520.9763678459844,6260200
2025-03-26,514.9574584960938,521.7814851944096,513.6220544588,520.9469101092167,4410200
2025-03-27,513.5406494140625,516.9595610489275,511.589743336059,513.6194289511355,5534900
2025-03-28,503.2837829589844,512.801673839273,502.65321592274717,512.111962014505,5831800
2025-03-31,506.3480529785156,507.7472017096703,495.24392610833934,497.87462159722276,8196700
2025-04-01,508.2102355957031,509.73741605339495,501.39207695220136,504.82085115876794,7697000
2025-04-02,511.2745056152344,513.8165592090305,502.42666049332956,502.633592111135,6308600
2025-04-03,486.8886413574219,496.2488527436478,486.2383493792085,493.6279899472816,16226000
2025-04-04,458.6700439453125,476.1884169774277,457.4088798488062,474.1981513142218,30966500
2025-04-07,456.7389221191406,473.68584393562577,436.28438649598024,442.9252308948083,31285300
2025-04-08,450.0192565917969,475.3903563531565,442.98433427418297,472.62170670701056,19002700
2025-04-09,491.75592041015625,494.6723566045013,446.49190937439397,446.81704030723915,29286600
2025-04-10,474.9667053222656,483.08544787159536,461.43872516369186,481.9523756089721,16651300
2025-04-11,483.331787109375,485.7457485973609,470.9664661856765,473.61688657032073,11541200
2025-04-14,488.189208984375,492.89887187948545,483.46968361357585,492.69194030116347,7701500
2025-04-15,486.8196716308594,491.92344291172856,486.1595472350246,488.73112775927405,8200600
2025-04-16,476.11944580078125,484.53376095730573,471.19301909945773,481.4596755066434,6374900
2025-04-17,476.77960205078125,480.97692750315895,474.41492308958476,477.6565204951989,5638900
2025-04-21,465.4192810058594,472.43450856573975,460.4534339421419,471.9714232036873,7762500
2025-04-22,477.1639099121094,479.3216875024384,470.16837704342106,471.03543307021414,6236300
2025-04-23,484.82940673828125,493.8053425353239,483.4795705157644,489.38142059496795,8047600
2025-04-24,495.0172119140625,495.5985266571872,484.9771518810723,486.001857055176,6184300
2025-04-25,498.66278076171875,499.0667513850763,492.39638003300973,495.046800171936,6933400
2025-04-28,498.96826171875,501.25410106898033,493.5885816105285,499.35250740160865,4210000
2025-04-29,501.9930725097656,503.03747267756194,496.8400488684844,497.1159275907603,6525500
2025-04-30,502.2393798828125,503.97349184226215,490.43567980649175,495.85474961124726,7873700
2025-05-01,505.7962341308594,510.8113632582787,505.22481189968556,507.5500710020394,5784500
2025-05-02,513.0479125976562,514.7228494405161,509.28411566443515,511.48128256414543,6285400
2025-05-05,510.3680419921875,513.1859441747042,508.6733797466089,509.47145862031624,4793500
2025-05-06,506.0228576660156,510.2103203271735,504.4069752885841,505.3430083814282,4694300
2025-05-07,508.30877685546875,510.55519636223227,503.579388755344,507.3431562418935,5460000
2025-05-08,511.6981201171875,516.516119774419,508.7520664056392,511.8951290775466,5088200
2025-05-09,511.0183410644531,513.9544725671277,509.74728430055563,513.028301805357,4739500
2025-05-12,528.0341796875,528.0341796875,522.5855822328608,526.6350911387524,7793600
2025-05-13,531.5023193359375,533.5122797541868,527.8962014985105,528.4380964010879,7356800
2025-05-14,532.1624755859375,533.4531970365676,530.3199967244361,532.4186594083149,5031300
2025-05-15,534.7734985351562,535.2562787458758,529.9259113396045,530.3397143577859,7362200
2025-05-16,538.2220458984375,538.428917357669,533.7291465988325,535.4730609727433,7255300
2025-05-19,538.7738037109375,539.3945383631502,532.6256320481183,532.6748842938229,7766100
2025-05-20,536.8623046875,538.0249342238335,534.0148154956834,537.1972680412152,7158200
2025-05-21,527.8864135742188,536.675143096086,526.9503803537332,532.9507351673284,6339500
2025-05-22,528.1327514648438,531.2954794232119,526.5759835408576,527.7188882573314,5816600
2025-05-23,524.56591796875,526.9404290823293,521.3242908428446,521.6395893554062,6455900
2025-05-27,535.3450927734375,535.5224369611504,529.2756999320933,530.7930180738997,6118100
2025-05-28,532.29052734375,536.8819905745072,531.669792786214,535.7882781740124,4910500
2025-05-29,534.3399658203125,537.2564321470858,530.8126273788237,537.1283402388023,4659500
2025-05-30,533.788330078125,535.3943503984364,528.2706946999745,533.3843293100634,6171500
2025-06-02,536.891845703125,536.891845703125,529.8864808787413,532.3004421579548,5933500
2025-06-03,539.9364624023438,540.7936559897188,536.0840224976971,536.5175505299258,4993600
2025-06-04,539.5916137695312,541.5621847170879,539.3846821706989,540.6754037358663,4543400
2025-06-05,537.0692749023438,542.5277346714295,535.3450253568126,541.3946323438312,6372100
2025-06-06,542.5571899414062,544.1927972556526,540.6260691944733,542.2025016577301,4736000
2025-06-09,543.1385498046875,544.56722559122,542.1040122134209,543.1878020448344,4516400
2025-06-10,546.232421875,546.5772477319827,542.6361058827998,543.6608412513008,5984100
2025-06-11,544.7249145507812,548.04532179834,542.8035958426229,547.2373804905022,20800600
2025-06-12,546.7841186523438,546.8333708925827,543.0203213875926,543.4833766377018,8422900
2025-06-13,540.6950073242188,545.1090660121044,539.3549736765054,542.1433477797915,7100600
2025-06-16,545.9171142578125,547.5132718692987,543.749474249297,543.8184514469601,7421300
2025-06-17,541.2665405273438,545.020475704565,540.5670263421647,543.6706394424835,4753300
2025-06-18,541.1581420898438,544.5771136903635,540.3206735568052,542.0645878171516,4602300
2025-06-20,539.6604614257812,544.58688816108,538.5766715988335,543.6016028140202,9978500
2025-06-23,545.217529296875,545.5525528022619,537.719521632428,540.5866757638811,9820200
2025-06-24,551.2081298828125,552.1835529189034,548.1832961409915,548.9813750011618,6770000
2025-06-25,551.48388671875,552.7648057821843,550.1242482631075,552.2721631076466,16472300
2025-06-26,555.8488159179688,556.2428940194569,552.705752897325,553.25751034905,6081400
2025-06-27,558.6076049804688,559.9673037296553,554.9226469727217,556.7946532692025,6056500
2025-06-30,561.3995361328125,562.5064577863004,558.7804448875189,560.8756937546715,5750600
2025-07-01,561.1426391601562,562.160584963475,559.1956029116394,559.9467413497388,7412700
2025-07-02,563.6331787109375,563.6826433362575,560.1938188606414,560.7472797598007,6164000
2025-07-03,568.5056762695312,568.9504356783103,565.4517782865054,565.5011825935431,4837000
2025-07-07,563.949462890625,566.8947194558151,561.3501570965842,566.3115797688578,6417800
2025-07-08,563.5738525390625,565.1552124002401,562.8326070698979,564.4831570802561,6944600
2025-07-09,566.9144897460938,567.5569267127287,564.0977806643989,565.7779493809887,7156500
2025-07-10,568.5748291015625,569.5335380151221,566.0150950023999,567.0825054488504,4961700
2025-07-11,566.5289916992188,567.6754852405182,564.7006101756585,565.7680206362128,4428900
2025-07-14,567.6458129882812,567.9719779177274,564.9081871341931,566.1633219015291,4747000
2025-07-15,565.1849365234375,570.4230600870271,565.175043597032,570.116680982064,5399000
2025-07-16,567.0429077148438,567.5568572252275,561.5379172960519,566.7069102062948,6141200
2025-07-17,570.4428100585938,570.9073553113819,567.1022585706172,567.3197219696955,6495300
2025-07-18,570.185791015625,571.7473651002083,569.1184409228133,571.7176863251624,4262400
2025-07-21,571.2037963867188,573.7536978061056,570.8480130229104,571.2334148390128,5913800
2025-07-22,571.2037963867188,572.0834221939507,568.9207626515449,571.5299612982332,4767700
2025-07-23,576.0564575195312,576.15532644692,572.1130410941179,573.7932096325906,4257300
2025-07-24,576.4518432617188,577.9244414214872,575.9181078644702,576.5309263432957,3840900
2025-07-25,578.7446899414062,579.1992818714409,576.7779283587564,576.9953313996062,4210100
2025-07-28,578.6063842773438,579.6540088881716,577.4203793557404,579.1993565767874,4193100
2025-07-29,577.1041259765625,580.2272743816501,576.313476110887,579.970299602694,5053400
2025-07-30,576.4024047851562,579.3080895530018,573.773420302351,577.8354311578221,6974700
2025-07-31,574.2379760742188,581.294587506407,573.0717570402004,580.9684829133328,7046800
2025-08-01,564.7797241210938,569.0196270960034,562.6449030833193,569.0097341700301,8781300
2025-08-04,573.3682861328125,573.4374762912062,568.3673517811883,568.4562674686097,6640100
2025-08-05,570.6107788085938,574.7123614934802,569.6719160720645,574.0106273496839,4647400
2025-08-06,574.8507080078125,575.4733590356171,570.6700424893085,571.500263967285,4545000
2025-08-07,574.5048217773438,578.685487765358,571.5596253817185,578.0430508160418,4594300
2025-08-08,578.90283203125,579.3278055381176,575.7994697836549,576.125634688074,4342300
2025-08-11,577.7169189453125,580.5040096559408,576.6297828548651,579.189577550134,5373900
2025-08-12,583.8840942382812,584.0619859327469,578.59650641923,579.9011058346954,5851900
